date,text,state,query_term
2020-03-13 14:03:41+00:00,Trump has often called for his opponents not to politicize issues where he's under fire — as he did with coronavirus — and then wasted no time politicizing the issue. As he did with coronavirus. ,New York,coronavirus
2020-03-13 13:59:25+00:00,coronavirus got people not giving a fuck no more pic.twitter.com/Hv21ayVQno,New York,coronavirus
2020-03-13 13:33:49+00:00,If you have a #conservative or #libertarian friend who seems to be downplaying #coronavirus #COVID. Please send them this. Even libertarians are saying we need radical containment measures &amp; that the Trump admin has failed.,New York,coronavirus
2020-03-13 12:40:37+00:00,"U.S. defense budget: $738Billion Budget for The Centers for Disease Control: $11.7Billion Yes, you’re reading that right. Our budget to fight a pandemic in this country is only 1.5% the size of our military budget. #CoronaOutbreak #coronavirus",New York,coronavirus
2020-03-13 11:26:55+00:00,Raise your hand if you had “blame the CDC and Obama” on your Trump complete fuckup of a coronavirus response bingo card. pic.twitter.com/1FxQjMCqmp,New York,coronavirus
2020-03-13 10:34:57+00:00,So now our awesome president is blaming the CDC and Obama for his massive screw up with #coronavirus testing. HE FIRED THE PANDEMIC RESPONSE TEAM .,New York,coronavirus
2020-03-13 04:03:33+00:00,In case your local mart runs out of toilet paper due to the #coronavirus these are safe alternatives.. #ThankMeLater,New York,coronavirus
2020-03-13 03:19:19+00:00,"We need to fight the virus by educating our children. They love #HipHop and today we connected it with healthy habits. Our 4th and 5th graders will “dab” now when they sneeze or cough thus containing the germs. Be safe family and remember “to beat the #coronavirus, dab at it!” pic.twitter.com/xjvGEh4nGs",New York,coronavirus
2020-03-13 02:27:08+00:00,This whole Coronavirus thing lowkey makes me wish I had a boyfriend right now.,New York,coronavirus
2020-03-13 02:00:56+00:00,all coronavirus is doing is reminding me how lonely i am,New York,coronavirus
2020-03-13 01:32:26+00:00,"Many have been directed by companies to work from home. But cities like #NYC depend on public servants who must go to work. Say “thank you” to police, firefighters, EMS; also to sanitation, water, social workers, teachers, transit &amp; all the other local heroes. #coronavirus",New York,coronavirus
2020-03-13 01:30:37+00:00,"I have a favor to ask. I feel fine, but if I should die of the Coronavirus, please politicize the living shit out of my death. Leave my corpse at the White House gate. Sever my head and throw it at Mitch McConnell. Drain my blood and power spray it inside Trump Tower.",New York,coronavirus
2020-03-13 00:13:29+00:00,Coronavirus: *causes #TheNewMutants to be delayed for a 4th time* All the New Mutants stans:,New York,coronavirus
2020-03-12 22:20:33+00:00,New Yorkers react to the corona virus ,New York,coronavirus
2020-03-12 22:07:40+00:00,New York Mayor Bill de Blasio says Barclays Center could be closed for months trying to contain the spread of coronavirus. Governor Andrew Cuomo has banned gatherings of 500+ people indefinitely. I have never been a part of anything like this.,New York,coronavirus
2020-03-12 21:53:19+00:00,"I just landed at #Newark from #Germany and I was through customs in a minute. Zero questions, zero signs, nobody taking temperatures, absolutely nothing related to #coronavirus. That’s kind of scary. #travel",New York,coronavirus
2020-03-12 21:49:35+00:00,"New: Sanders campaign, citing coronavirus concerns, “has asked all staff to work from home and will no longer hold large events or door-to-door canvasses, instead moving to digital formats and outreach wherever possible.”",New York,coronavirus
2020-03-12 21:29:57+00:00,"Comment a Corona Virus meme, let’s try to smile while we pretend not to be scared; memes are the cure #COVD19",New York,coronavirus
2020-03-12 21:23:51+00:00,"My heart goes out to the many people with OCD & anxiety disorders who are experiencing higher levels of panic/fear than they have in a long time because of the Coronavirus. There are still ways to access mental health care, even when in social distancing mode. You’re not alone.",New York,coronavirus
2020-03-12 20:57:14+00:00,Where is Mike Bloomberg now with his billions to pay for everyone’s Coronavirus tests and treatment,New York,coronavirus
2020-03-12 19:50:13+00:00,"I’m only be part Italian, but I’m all human. Super ’s go out to my Italians affected by the Corona Virus outbreak. ",New York,coronavirus
2020-03-12 19:29:41+00:00,"Want to book me but scare to travel because of the coronavirus? No worries, I can travel to you or any location in NY, NJ, CT, and PA area to shoot. Just email my agency at hello@sequoiafilms.us regarding rates. (Just make sure you have wipes and gloves for mr to wear.) ",New York,coronavirus
2020-03-12 19:21:31+00:00,Bernie Sanders is literally the only choice for President of the United States. That response to the Coronavirus was pitch perfect in policy and tone. I stan a compassionate leader!!! #Bernie2020 #berniedropout #BernieOrBust2020 #NotMeUs #CoronavirusPandemic #COVD19,New York,coronavirus
2020-03-12 18:30:58+00:00,i just know that Fabolous is somewhere trying to rhyme Coronavirus rn,New York,coronavirus
2020-03-12 17:23:25+00:00,"We’ve waited all offseason long for baseball to return and now it’s expected to be suspended due to the Coronavirus. Of course, safety and health of the players and baseball fans comes first, but man, this flat out sucks",New York,coronavirus
2020-03-12 15:38:14+00:00,not sure why it took until Coronavirus for people to realize going on a cruise is disgusting,New York,coronavirus
2020-03-12 15:31:56+00:00,"For protection against Coronavirus, read these last 4 ayats of Surah Muminoon and this Dua atleast 3 times in the morning and 3 times in the evening. ",New York,coronavirus
2020-03-12 11:21:34+00:00,"Utah Jazz forward Rudy Gobert did not take #coronavirus seriously, choosing to mock the situation, touching all the microphones at a press conference two days before testing positive for COVID-19. NBA players in quarantine, league suspending games. ",New York,coronavirus
2020-03-12 06:31:06+00:00,"Jesus has sat idly by and let 400+ years of slavery, Jim Crow, and police brutality go on uninterrupted, so if you think that nigga bout to stop you from catching Coronavirus, you’re in for a rude awakening.",New York,coronavirus
2020-03-12 04:08:24+00:00,If we both get the coronavirus... you wanna be like quarantined together? ,New York,coronavirus
2020-03-12 03:55:58+00:00,Corona Virus is a scam ,New York,coronavirus
2020-03-12 03:42:06+00:00,It will go away. Just stay calm. It will go away. - President Donald J. Trump on the coronavirus.,New York,coronavirus
2020-03-12 03:18:55+00:00,What scares me about Tom Hanks & Rita being diagnosed with the coronavirus is that it's summer in Australia so it's a fallacy that the coronavirus weakens with the warm weather. God help us,New York,coronavirus
2020-03-12 02:21:33+00:00,Is amazing that @UN is not leading the way in bringing ALL countries to the table making coordinated decisions and a response to #coronavirus ....supported by @WHO and @CDCgov And others. Lack of leadership of @realDonaldTrump is making things worse at home and in the world!,New York,coronavirus
2020-03-12 01:49:19+00:00,"Corona virus not Tom Hanks, take these ppl: - skinny ppl who say they’re fat - Uber drivers that make conversation - Ppl who drive slow in the fast lane - One uppers &amp; bullies - Rich ppl who are bad tippers - extreme feminists &amp; political nuts Just not Tom Hanks #coronavirus",New York,coronavirus
2020-03-12 01:45:56+00:00,"Rita Wilson ALSO has coronavirus, you Tom-centric ghouls.",New York,coronavirus
2020-03-12 01:43:22+00:00,how i’m managing to stay relatively calm while processing all the coronavirus news ,New York,coronavirus
2020-03-12 01:21:40+00:00,Trump ordered 30-day travel ban from Europe to the US — but the UK is excepted. Completely bizarre since Britain has more coronavirus cases than many European countries,New York,coronavirus
2020-03-12 01:21:38+00:00,“The news keeps saying we should wash our hands bc this coronavirus getting real scary. But how can I wash away what you and me had? There’s nothing scarier than the feelings I have for you. You’re my virus. Text me back” ,New York,coronavirus
2020-03-12 00:57:15+00:00,Getting ready to join @maddow to discuss Trump’s #coronavirus speech!!,New York,coronavirus
2020-03-12 00:34:17+00:00,More energy is being invested into Trump’s make-up for his Oval Office address tonight than has been invested in protecting Americans from the coronavirus.,New York,coronavirus
2020-03-12 00:00:49+00:00,"I just got back to the city and— for the very first time in 5 years— I see MTA employees wiping down the handrails in the subway station. The same handrails on which I once saw a man poop, and the worker covered it with newspaper and walked away. Thank you, Coronavirus. ",New York,coronavirus
2020-03-11 23:53:31+00:00,"Coronavirus dispatch from my neighborhood: 1. My local liquor store says a customer bought a giant bottle of vodka to use as hand sanitizer (only 40% alc) 2. Guy at my bodega said in the past few days, 3 separate customers came in and each spent over $1,000. AT THE BODEGA.",New York,coronavirus
2020-03-11 23:44:58+00:00,I mean my issue is this. All experts agree. You and your loved ones are likely not going to die from coronavirus even in its worst case scenario. Why isn’t every news publication framing it that way? Of course #CancelEverything! Then we all stay at home and click click click!,New York,coronavirus
2020-03-11 22:52:16+00:00,"“In the US alone, more than 1,000 cases of the coronavirus have been confirmed. Because of the racial and economic inequities embedded in our country’s infrastructure, the effects of the coronavirus could be compounded for Black and Brown communities.” ",New York,coronavirus
2020-03-11 21:50:05+00:00,"My sister, who’s a head nurse at one of the largest hospitals in The South, had this to say about the steps they’re taking to prepare for coronavirus. This is the only hospital in the region that is equipped to handle “critically-ill” patients. ",New York,coronavirus
2020-03-11 20:20:28+00:00,I overlaid the increase of coronavirus cases in Italy with the recent spike in the U.S. We're about where they were eight days ago. ,New York,coronavirus
2020-03-11 19:03:41+00:00,what are the anti-vaxx nut jobs saying about coronavirus,New York,coronavirus
2020-03-11 16:49:33+00:00,"honestly, you probably already had coronavirus and got better. ",New York,coronavirus
