date,text,state,query_term
2020-04-07 12:34:29+00:00,"Facing a crisis that rivals Pearl Harbor, world's superpower pleads for coronavirus aid https://www.usatoday.com/story/news/world/2020/04/07/coronavirus-world-power-pleads-aid-death-toll/5113538002/ via ⁦@USATODAY⁩ So this is where DJ Trump has led us! We are now beholden to our biggest military adversary. We owe them thanks but very cautious about payback!",Maine,coronavirus
2020-04-02 21:12:42+00:00,"I work in an auto parts store in #Endicott #NewYork which is deemed an essential business, but the local community continues to flow through our front door ignoring social distancing. We need a #NationalStayAtHomeOrder!!! #coronavirus #COVID19 #coronapocolypse",Maine,coronavirus
2020-04-02 17:23:31+00:00,"Corona, a neighborhood in Queens, has the most cases of coronavirus in NYC which has the most in the world right now. The irony in this hurts me too much ",Maine,coronavirus
2020-04-01 13:35:36+00:00,*at dentist for emergency check up on my jaw* Hygienist: are you having any symptoms? Me: of what? Them: .....? Coronavirus? Me: OH LMAO,Maine,coronavirus
2020-04-19 23:19:05+00:00,@NYSLabor I've been filing my claim for 5 weeks now and still nothing with over 1000 calls....please help me! I got the coronavirus Tuesday and I'm stuck inside alone losing money daily with no help in sight...please help me!!!,Maine,coronavirus
2020-04-13 19:58:28+00:00,"Orita anduviera haciendo mi maleta para irme a DC & a Philadelphia, pero no. Puto Coronavirus.",Maine,coronavirus
2020-04-08 11:31:26+00:00,@dunkindonuts stopped at the DD on Upper Front St Binghamton NY and nobody working there had gloves on or masks. Nothing. How is that protecting your workers and your customers?? Please take this seriously. #COVID19 #coronavirus,Maine,coronavirus
2020-04-04 16:48:07+00:00,"Nah fr tho, fuck the corona virus.",Maine,coronavirus
2020-04-03 16:35:30+00:00,#COVID19 #coronavirus #COVID19Pandemic #CoronavirusPandemic #testkits,Maine,coronavirus
2020-04-01 01:13:55+00:00,@GKeile That's because Fauci and Bill Gates have an investment in Moderna a drug firm working on a vaccine for Coronavirus. They do not want people getting better.,Maine,coronavirus
2020-04-16 17:31:24+00:00,"So, how's your #apocalypse going? #COVID19 #coronavirus #Covid_19 #thursdaymorning",Maryland,coronavirus
2020-04-12 22:17:38+00:00,"I have used this #Quarantine to watch some good, old #SciFi. In almost exactly 1 month, I have completed all 10 seasons of #StargateSG1. That show holds up pretty well, for the most part. Now, I'm onto #Farscape! #Indeed #coronavirus #COVID19 #StayHome",Maryland,coronavirus
2020-04-26 02:24:10+00:00,"There's a new litmus test for fascism. The more a dictator denies any coronavirus infections, the further to the right s/he is. We homosexuals are now off the hook.",Massachusetts,coronavirus
2020-04-25 01:38:44+00:00,"Special Cargo: medical face shields made in Charlestown are heading to Navajo Nation. The shipment will help one of the most at-risk groups of the coronavirus crisis. See how it was made possible, tonight on #WBZ – at WBZ-TV ( CBS )",Massachusetts,coronavirus
2020-04-24 14:36:55+00:00,"Dear Diary, Today two major manufacturers of disinfectant had to publicly ask people not to ingest their products to combat the Coronavirus because the president of the United States suggested this as a potential treatment for the virus the previous evening",Massachusetts,coronavirus
2020-04-24 11:23:04+00:00,"After @POTUS suggested injecting disinfectant in your body may help in treating #coronavirus ,Lysol released this strongly worded STATEMENT.....saying NO! @Michael7News reports #7news",Massachusetts,coronavirus
2020-04-21 22:50:09+00:00,"Seniors, disheartening as today has been, what you can not forgot is that the character, integrity and grit you entered the building with 4 years ago, you WILL still graduate with. Corona virus can not take that from you! Let your actions going forward define you. Not today!",Massachusetts,coronavirus
2020-04-21 21:14:09+00:00,Hundreds of Veterans Adm patients with coronavirus infections took hydroxychloroquine with no apparent benefits. Even worse twice as many died because of cardiac problems associated with the drug.,Massachusetts,coronavirus
2020-04-21 21:09:23+00:00,Director of CDC says that second wave of coronavirus next winter would likely be even worse.,Massachusetts,coronavirus
2020-04-21 04:15:33+00:00,How can someone say we’re ready to open up the country and also say the coronavirus is so bad that we have to temporarily suspend immigration?,Massachusetts,coronavirus
2020-04-19 14:47:31+00:00,"#CVS plans to hire 50,000 people to tackle surging demand for drugstore services amid the #coronavirus pandemic #economy #jobs #work #hiringnow @cvspharmacy @CVSHealth @CVSCareers @CVSHealthJobs @IrmaRaste @eViRaHealth",Massachusetts,coronavirus
2020-04-19 14:27:06+00:00,Lessons from #smallpox #day24oflockdown #COVID19 #COVID #coronavirus #Coronapocalypse #Health @IrmaRaste @eViRaHealth,Massachusetts,coronavirus
2020-04-16 12:44:59+00:00,"As it currently stands, the U.S. has 4% of the world’s population but 21% of its #coronavirus deaths. I made a quick graphic to visualize the discrepancy. ",Massachusetts,coronavirus
2020-04-16 12:37:06+00:00,"MBTA expects to lose $231 Million in revenue due to coronavirus As of April 9, Subway ridership is down 92.7% and bus ridership is down 78% compared to week of Feb 24-28 MBTA had a 50% fare loss in March and expects a 95% fare loss in April, May &amp; June ",Massachusetts,coronavirus
2020-04-15 16:43:33+00:00,"Getting the word out, @ARLBostonRescue has a new program to help those in need with pet food and supply delivery, transporting animals for veterinary care, and offering temporary shelter for animals whose owners are impacted by #coronavirus @7News",Massachusetts,coronavirus
2020-04-14 22:50:32+00:00,*Coronavirus ravaging the United States* Nobody: Absolutely no one: Not a single soul on earth: Trump: I MUST END THE WORLD HEALTH ORGANIZATION,Massachusetts,coronavirus
2020-04-10 00:39:31+00:00,(1/2) I wrote about the importance of empathy during the Coronavirus epidemic and @WSJOpinion published my thoughts.,Massachusetts,coronavirus
2020-04-08 22:36:48+00:00,"Harvard medical student, Pooja Chandrashekar is working with a national team w/@covid19literacy to create and translate coronavirus material in 37 languages. This, as reported cases for COVID-19 show a disproportionate percentage of African American and Latinx people. @boston25",Massachusetts,coronavirus
2020-04-08 15:10:59+00:00,"The funeral procession for Air Force veteran Mary Foley, who died at the age of 93, Saturday. Because of the coronavirus pandemic, she can’t have full military burial honors. Locals here in Arlington stood out - maintaining social distancing - to pay their respects. ",Massachusetts,coronavirus
2020-04-07 23:38:24+00:00,WATCH: @JoeBiden lays out the steps he would immediately take to fight the coronavirus pandemic: @jackielondon @NBCPhiladelphia | #TeamJoe,Massachusetts,coronavirus
2020-04-04 16:55:22+00:00,It's No surprise that Corona Virus Covid-19 has affected communities of color far worse &amp; the numbers in those neighborhoods have exceeded the City of Boston's numbers in totality. Thank you @HealthyBoston Food Access &amp; Rent are the need! #StayHome #Community #TheMoreYouKnow,Massachusetts,coronavirus
2020-04-03 13:45:05+00:00,“I worry the pandemic of racism is worsening the coronavirus pandemic right now—and we don’t even know. And Americans don’t seem to care to know.” #COVID19 #Equity,Massachusetts,coronavirus
2020-04-29 21:18:21+00:00,"Lives v. Jobs. A false choice for reopening the economy With 5 million #coronavirus tests a day, we can restart the economy—safely &amp; justly. @dsallentess explains HOW: Watch the new Avant Guardian Podcast: https://www.facebook.com/harvardtrotter/videos/673624980103754/",Massachusetts,coronavirus
2020-04-24 12:38:47+00:00,"Are fines in MA a good idea bc of #coronavirus??! •Cohassett: parents fined $300 per day if their child is caught in large groups •Lawrence hair salons are fined $300 for operating •Brockton &amp; Lynn: fining people $1,000 if they don’t follow public health orders #7news",Massachusetts,coronavirus
2020-04-23 15:40:12+00:00,"Happening now in Swampscott, Massachusetts. This group is parading in front of Governor Charlie Baker’s house to “re-open” the Massachusetts economy. (Baker is in Boston right now) #coronavirus ",Massachusetts,coronavirus
2020-04-23 12:16:22+00:00,Billerica nursing students are now fighting the coronavirus pandemic head-on. @STI_adult_ed @shawtech_hs,Massachusetts,coronavirus
2020-04-22 18:25:26+00:00,Boston Mayor Marty Walsh says Trump looking to suspend immigration is “foolish policy.” “Our immigrants need and deserve support. They’re on the frontlines of fighting this coronavirus.” He said the move won’t protect us from coronavirus and won’t protect the economy.,Massachusetts,coronavirus
2020-04-18 19:45:40+00:00,"I haven’t been able get any answers from either #ICE or county officials in Mass. about how many ICE detainees have actually been tested for #Coronavirus. My guess is zero... Fewer tests, fewer results to report. ",Massachusetts,coronavirus
2020-04-17 19:08:23+00:00,Here in #Everett as @Mayor_DeMaria is joined by first responders at Cambridge Health Alliance to say thank you to these heroes battling #coronavirus each employee at the hospital is receiving hot meals and flowers - @wbznewsradio – at CHA Everett Hospital Emergency Department,Massachusetts,coronavirus
2020-04-17 14:43:12+00:00,the coronavirus when we find a vaccine and it stops spreading ,Massachusetts,coronavirus
2020-04-16 20:58:25+00:00,"“The brain is another organ that can be affected,” - @CMichaelGibson on potential impact to our bodies caused by #coronavirus (aside from the lungs). We also hear from @LabMedoff who discusses abnormalities in kidneys, liver and heart of some infected people @boston25",Massachusetts,coronavirus
2020-04-16 15:20:52+00:00,Amazing photo of our times of @RepKevinHonan and @RepMichlewitz as #mapoli lawmakers reach deal to block evictions during coronavirus pandemic ,Massachusetts,coronavirus
2020-04-16 15:12:29+00:00,#Breaking: the National Guard has arrived at Highland Park in #Chelsea (the city with the highest infection rate in MA right now based on the state’s latest #coronavirus numbers). They’re helping distribute food boxes from the Salvation Army here and at Chelsea Square @wbz,Massachusetts,coronavirus
2020-04-15 06:16:55+00:00,"Upsettingly, @NatureNews reported this dataset as an Euler diagram: https://www.nature.com/articles/d41586-020-00154-w. Almost impossible to read, let alone to spot any patterns. You can trust me, I extracted the data for the UpSet plots from that #visualization … #covid19 #coronavirus ",Massachusetts,coronavirus
2020-04-10 23:51:30+00:00,Holy crab! Thank you @JimmysSeafood for making my coronavirus #StayHome in Boston a little tastier! Your crab cakes were AMAZING!! For once @Facebook ads lived up to the hype. #crabfordays #coronaviruscooking #supportrestaurants ,Massachusetts,coronavirus
2020-04-07 20:21:27+00:00,Tonight at 5 ... a Salem man is sharing memories of his late wife Vitalina. The Market Basket employee died of coronavirus this weekend @wbz #wbz,Massachusetts,coronavirus
2020-04-07 03:08:30+00:00,Someone said watching the US government deal with Corona virus is like watching the Ministry of Magic deal with the return of Voldemort and I haven’t agreed with anything more in my life lmaoo,Massachusetts,coronavirus
2020-04-06 22:19:10+00:00,2020 is actually confusing the hell out of me. If anyone is gonna survive #Coronavirus it's gonna be the turkeys. ,Massachusetts,coronavirus
2020-04-06 20:33:50+00:00,3D volume-rendered reconstruction from a #CT chest scan shows the distribution of the ground-glass opacities. This is a 41-year old woman who presented with fever and positive polymerase chain reaction assay for the #coronavirus COVID-19. #Covid_19 #COVID19 #diagnostics,Massachusetts,coronavirus
2020-04-06 11:14:29+00:00,"I broke out a bandana this morning. The Mayor of #Boston @marty_walsh is asking that people wear something covering their face when they leave the house, the city is trying to slow the spread of #coronavirus. @7News",Massachusetts,coronavirus
2020-04-03 21:38:02+00:00,Sharing here on #MedTwitter our open access protocols for caring for #neurology patients with #SARSCoV2 developed @The_BMC @BUMedicine https://covidneurology.org #COVID19 #Coronavirus #COVIDfoam,Massachusetts,coronavirus
2020-04-01 10:48:41+00:00,"A nice thread on the confusing debate on whether or not the novel coronavirus is ""airborne"". For what it's worth, I wear a surgical mask over one of my old N95s from the TB ward in Bots (not used) for every patient, and just a surgical mask at all other times other than eating. ",Massachusetts,coronavirus
2020-04-01 06:32:27+00:00,I wish coronavirus was an #AprilFools joke,Massachusetts,coronavirus
2020-04-01 05:48:21+00:00,I’m struggling to concentrate! #coronavirus #COVID19 #QuarantineLife #TheLockdown @antiupmusic,Massachusetts,coronavirus
2020-04-01 05:05:19+00:00,Enjoy this #sunset with me! I haven't left home since last week. It was nice to get some fresh air &amp; enjoy the artistry of God's creation. We stand together by staying apart (for now). #coronavirus #COVID19 #covid_19… https://www.instagram.com/p/B-bQTkvJE4N/?igshid=h3vyft2ecdsg,Massachusetts,coronavirus
2020-04-01 04:02:48+00:00,“I have canceled the coronavirus!”- Laurence Thomas ,Massachusetts,coronavirus
2020-04-01 04:02:19+00:00,I wish the April fools joke of the year would be that the corona virus is a hoax and everything can return to normal,Massachusetts,coronavirus
2020-04-01 03:39:03+00:00,Please retweet & Vote if you had the symptoms of coronavirus back in January/February - based upon my own &amp; many others I’m hearing from we had it here then. #Coronavirustruth,Massachusetts,coronavirus
