date,text,state,query_term
2020-03-25 19:50:29+00:00,"Join us TOMORROW for a session to learn and hear from leaders, activist and advocates who are pushing forward to get all community members counted in a #COVID_19 reality. #BeCounted",DC,covid
2020-03-25 17:51:00+00:00,"The COVID-19 crisis is changing how we think about national security. This Friday at 2:00pm, come join @lawfareblog—@benjaminwittes, @Susan_Hennessey, @MargLTaylor, and me—to talk about what those changes might mean, even after the crisis is over. Co-sponsored by @NSLS_GULC!",DC,covid
2020-03-22 22:13:41+00:00,Look at this schmoozing. Susan Collins with her hands on a desk made of 100% covid. Hopeless. ,DC,covid
2020-03-22 03:45:48+00:00,Like I said. They WILL use COVID as an excuse to create an authoritarian dictatorship. ,DC,covid
2020-03-22 01:42:52+00:00,"MARCH 20, 2020 | Soldiers from the California Army National Guard's 115th Regional Support Group load non-perishable food into a box at the Sacramento Food Bank & Family Services outlet in Sacramento, California, after getting activated to assist with OPERATION COVID-19. ",DC,covid
2020-03-22 01:34:22+00:00,"MARCH 19, 2020 | California National Guard activated for COVID-19 Blake Young, president &amp; chief executive officer of Sacramento Food Bank &amp; Family Services, explains why his operation needs the California National Guard after Gov. Gavin Newsom activated the reserve component. ",DC,covid
2020-03-21 20:52:34+00:00,I TOLD YOU!! Trump WILL use COVID to impose gradual authoritarian control. We have to stand up and fight back at EVERY encroachment. PAY ATTENTION!! ,DC,covid
2020-03-21 18:51:43+00:00,"MARCH 20, 2020 | Governor's Office activates Indiana National Guard amid COVID-19 pandemic. We have thousands of guardsmen ready to help the state respond to the coronavirus outbreak. See what the Indiana governor and Indiana adjutant general have to say about COVID-19. ",DC,covid
2020-03-21 13:24:05+00:00,Push this NOW!! I cannot over state how incredibly important it is. We will lose our democracy if Trump is able to use COVID as an excuse to get GOP legislatures to direct appoint elecotal college electors because a fair vote can’t be conducted. He WILL try it if we don’t act! ,DC,covid
2020-03-21 05:29:04+00:00,"Many Trump opponents take it as an article of faith that NYT/WaPo/CNN/mainstream coverage will persuade the country of his faults. In doing so, they’re underestimating Trump’s ability to write/rewrite history of COVID response. Those outlets aren’t getting through.",DC,covid
2020-03-20 21:50:12+00:00,Join me tomorrow morning on C-SPAN as I talk about the psychological aspects of the #COVID-19 Pandemic. ,DC,covid
2020-03-20 19:44:05+00:00,"Me, a scientist posting real-time updates to COVID-19 research. You: explain to me a complex subject in a tweet because I don’t want to Google something about my own health. You: posting bullshit NYmag coronavirus fan fiction with thousands of retweets Me: Twitter sucks",DC,covid
2020-03-20 17:13:18+00:00,"Full exchange showing Trump, after being triggered by questions about whether he over-sold anti-viral drugs yesterday as a COVID-19 cure: https://twitter.com/oliverdarcy/status/1241041500936568838?s=21",DC,covid
2020-03-20 15:07:31+00:00,Secretary @m_ebrard announced the measures discussed between and to mitigate the risks of #Covid_19 in the border region. The measures will seek to reduce the economic impact to both economies while defining a set of essential economic activities that won’t be halted:,DC,covid
2020-03-20 11:53:03+00:00,"How many deaths before the GOP feels the fear and despair I live with? What’ll make the GOP understand Trump’s leadership led to the #Covid_19 worst-case scenario? Our last chance is 11.03.2020. Until then, stay safe and be strong America. #UnitedWeStand",DC,covid
2020-03-20 03:53:33+00:00,Outstanding thread on where we go from here with COVID-19. Deeply informative. ,DC,covid
2020-03-20 02:13:10+00:00,A friend in LA died today of COVID-19. He was 34. Please. Stay. Home. ,DC,covid
2020-03-19 23:07:59+00:00,Richard Burr has already pledged not to seek re-election in 2022. Here’s what needs to happen if he doesn’t resign: 1. Stripped of chairmanship of the intelligence committee and all other committee assignments. 2. Impeachment and removal once we’re past immediate COVID phase,DC,covid
2020-03-19 23:02:47+00:00,65 inmates at DC jail have been quarantined because a marshal tested positive for COVID-19. This here is reason why advocates and activists requested city leadership let them go. Their lives are hanging in the balance...,DC,covid
2020-03-19 22:24:55+00:00,"@realDonaldTrump Your incompetence is killing Americans. Your legacy is your #COVID failure, your crimes against humanity, your vile racism. Justice will prevail. 11.03.2020 we take our country back. ",DC,covid
2020-03-19 00:51:14+00:00,"After going to the House floor with more than 400 other representatives early Saturday morning to vote on a coronavirus relief package, at least two members of Congress fell ill that evening and have now tested positive for COVID-19 ",DC,covid
2020-03-18 21:11:35+00:00,"Help us help the underserved! Sex Worker's are extremely vulnerable to COVID-19! Help us provide emergency shelter, financial assistance, to provide food and other essentials needed to protect their lives while they shelter in place! http://gf.me/u/xrnyvx",DC,covid
2020-03-18 20:09:20+00:00,"Practicing the social distancing they’re preaching, @SenBooker and @SenatorMenendez conducting a COVID-19 press call. – at Hart Senate Building",DC,covid
2020-03-18 15:48:17+00:00,"Today, President Donald J. Trump had a telephone call with the leadership of America’s airlines to discuss the COVID-19 pandemic and next steps. President Trump thanked this group for their willingness to help since the very beginning when he first cut off travel from the..",DC,covid
2020-03-17 15:16:52+00:00,"FOR IMMEDIATE RELEASE March 17, 2020 FOOD AND DRUG ADMINISTRATION COMMISSIONER STEPHEN HAHN: “BE WARY OF ANYONE CLAIMING THEY CAN CURE COVID-19. TALK TO YOUR DOCTOR.” ",DC,covid
2020-03-17 14:53:31+00:00,"I just saw a poll that says the number of Republicans who think COVID is a real threat has gone DOWN from 72% to 40%. Thing is, opinions drive BEHAVIOR, &amp; in this case, reckless behavior gets people killed. The GOP lies have to STOP! Help me get to Congress to make that so!",DC,covid
2020-03-16 23:29:20+00:00,Prosecutors are putting thousands at risk by keeping them in jail for minor offenses. Courts are holding hearings with potentially infected defendants. Prisons have no soap. Inside the justice system’s catastrophic failure to deal with COVID-19: https://slate.com/news-and-politics/2020/03/courts-coronavirus-spread.html @Slate,DC,covid
2020-03-16 18:45:42+00:00,"Important new info on cyber-attacks suspected to be part of ""disruption & disinformation"" campaigns by a ""foreign actor"" to undermine the U.S. coronavirus pandemic response that promted a National Security Council warning on “fake” COVID-19 text messages: https://www.bloomberg.com/news/articles/2020-03-16/u-s-health-agency-suffers-cyber-attack-during-covid-19-response",DC,covid
2020-03-16 17:26:49+00:00,"This virus is awful for business and life. I hope everyone is being safe and helping one another. ...not to change the subject but 400+ ppl died from homelessness, 100+ from suicide and 30+ from drunk drivers yesterday... twice as much as COVID-19. Let’s care about everything.",DC,covid
2020-03-16 11:47:02+00:00,"Drastic measures to limit the transmission of Covid-19, closing schools, canceling public events, and sending people home from work, may seem like an overreaction when few are infected. Early in the outbreak is exactly when such measures are most effective.",DC,covid
2020-03-15 23:14:24+00:00,NIH is working as a team intramurally to see who has PCR equipment willing to open it up for use in COVID testing. I signed up w my thermocycler &amp; RT-PCR machine. Testing saves lives. So many scientists coming together for human health— this is why we’re here. #fightthegoodfight,DC,covid
2020-03-14 22:03:34+00:00,See!! It’s not just me. I am telling you... Fox’s intentional lies about COVID-19 are actionable torts the minute someone dies from the virus because they believed those lies and chose to engage in behavior that caused them to be exposed to the virus. ,DC,covid
2020-03-14 21:36:39+00:00,Since I found out dogs can’t get COVID-19 ,DC,covid
2020-03-14 18:19:19+00:00,"This is just stating the obvious, but: If @realDonaldTrump were CEO of a publicly-traded company and handled a major corporate crisis the way he has handled COVID-19, the board of directors would have thrown him out on his ass weeks ago.",DC,covid
2020-03-14 15:05:39+00:00,"At the next press avail, a reporter should hold up a placard with this tweet and ask @realDonaldTrump: Are you taking this back now that you’ve declared a national COVID-19 emergency? https://twitter.com/MollyJongFast/status/1238842868036505603",DC,covid
2020-03-14 14:11:31+00:00,"Many US research institutions and others around the world are doing telework or have shut down due to #Covid_19. I want to thank everyone who focuses on our facilities &amp; spacecraft during this time, and all the others for their great work remotely. Much science to do in 2020!",DC,covid
2020-03-14 13:49:39+00:00,"Doctors and CDC have urged anyone who has had close contact with #COVID-19 to get tested. But Trump tells his doctor to write him a note saying he doesn’t need to be tested. Perhaps he’s that healthy. Or maybe it’s like my grandma used to say, “the Devil don’t get sick”. ",DC,covid
2020-03-13 20:13:35+00:00,"I’m ashamed to say part of me wants the nation to experience Italy-level #Covid_19 pain. I don’t want anyone to die, I swear. I just want the GOP to feel the same anger I’ve felt for four years. I hate I feel like this. I just want this nightmare over.",DC,covid
2020-03-13 19:59:08+00:00,"The @AmCollSurgeons is providing guidance on elective surgical procedures. It is prudent to preserve resources as thoughtfully as possible when ICU beds, ventilators, PPE, and terminal cleaning supplies may eventually be in short supply. #COVID #surgery #operations #endoscopy",DC,covid
2020-03-13 19:49:26+00:00,"Dr. Debbie Birx: Covid-19 Testing made available with unprecedented speed. Incredible strides made behind the scenes. Dr. Fauci: The White House has been aggressive and proactive. There will be many more cases, but what we’re doing today will mitigate spread.",DC,covid
2020-03-13 15:55:25+00:00,"I just told my sister to stop going to her house job at hospital. Her reply : If doctors are afraid, who would take care of patients? #Covid_19",DC,covid
2020-03-13 02:30:40+00:00,So Fox News viewers are hearing tonight that COVID-19 is the fault of ... Joe and Hunter Biden?? ,DC,covid
2020-03-05 03:48:09+00:00,"In this clip, Trump: 1. Denies WHO's coronavirus death rate based on “hunch"" 2. Calls coronavirus ""corona flu"" 3. Suggests it's fine for people w/ Covid-19 to go to work 4. Compares coronavirus to ""the regular flu,"" indicating he doesn't get the difference pic.twitter.com/uC9c03zX31",DC,covid
2020-03-04 20:12:58+00:00,Me: Travels all around the world and thankfully has not caught Covid-19. *Knocks on wood* Also me: Gets food poisoning the night I return to the USA almost EVERY GODDAMN TIME. ಥ_ಥ ,DC,covid
2020-03-04 14:58:47+00:00,UPDATE — Three more people being tested for #coronavirus in Maryland. MD: 11 #COVID19 tests pending DC: 1 pending VA: 0 pending **** NO LABORATORY-CONFIRMED COVID-19 CASES IN THE WASHINGTON METRO AREA *** @ABC7News – at WJLA-TV/ABC7,DC,covid
2020-03-04 08:20:52+00:00,"Mr. President, it was a pleasure hosting you in the lab bay where the COVID-19 vaccine was developed. My team is humbled at the opportunity to serve this country thru rapid vaccine development for outbreak emergencies. Thanks for stopping by. – at NIH Vaccine Research Center",DC,covid
2020-03-04 02:45:24+00:00,My post. Three websites you should use if you plan to travel during the COVID-19 outbreak. ,DC,covid
2020-03-04 00:51:56+00:00,Finish this #Covid_19 sentence: “Wash your hands with soap and hot water for the length of time it takes....” Wrong answers only.,DC,covid
2020-03-03 23:13:09+00:00,"ANNOUNCEMENT: Tomorrow at 8:45AM EST, our CEO Tom Donohue & leaders from @USTravel, @NRFnews, @AHLA &amp; @AirlinesDotOrg will hold a press conference on coronavirus and how businesses are responding. Watch live tmrw on Twitter or at the link below #Covid_19",DC,covid
