date,text,state,query_term
2020-05-02 01:45:21+00:00,"Hello people of Madagascar, please don’t believe that Covid Organics will protect against #coronavirus! Despite being promoted by your president &amp; the claim that in a test with 20 patients, two were cured. @RudoMambariza https://www.bbc.co.uk/news/world-africa-52374250",Alabama,covid
2020-05-01 22:30:26+00:00,These protesters deserve to be hit by the covid virus ,Alabama,covid
2020-05-01 21:33:31+00:00,"How do you know the media is trying to manipulate you to being scared? After over a month of this, still 19 minutes of a 30 minute segment was nothing but COVID bs.",Alabama,covid
2020-05-01 21:29:46+00:00,"Today, we have gotten word that we have become 1 of the 25+million people currently furloughed and unemployed during the #Covid_19 pandemic. We offer strength and solidarity during these troubling times.",Alabama,covid
2020-05-01 19:36:10+00:00,covid isolation,Alabama,covid
2020-05-01 18:32:18+00:00,"At present, he is more viable than Trump. Trump quite literally cannot avoid changing his stance on what to do concerning COVID-19 every few days. He doesn’t know what to do and wants to take credit for the good and not for the bad. We need someone accountable. We need BIDEN.",Alabama,covid
2020-05-01 17:51:24+00:00,Me waiting on the next COVID surge ,Alabama,covid
2020-05-01 16:00:27+00:00,No Mismanagement Of COVID-19 Crisis In Punjab: Amarinder Singh https://www.retargetingnews.com/no-mismanagement-of-covid-19-disaster-in-punjab-amarinder-singh/,Alabama,covid
2020-05-01 15:24:27+00:00,PASS THE #PRIMEACT ASAP! Let local meat processors sell to the local grocery stores. #MayDay2020 #COVID #meatshortage,Alabama,covid
2020-05-01 14:39:17+00:00,I’m a single mom of 5 and I have 4 friends kid! Which makes 9 so I’m trying to take care of them and the house!! O boy that’s a job their grandma has covid 19 so we are trying to stay strong ,Alabama,covid
2020-05-01 14:09:37+00:00,"Head of Alabama dental board on reopening today: “It is inevitable that some of us get COVID. We’re sort of like firemen. We don’t run from the fire, we run to the fire.” ",Alabama,covid
2020-05-01 14:06:37+00:00,"Liz Adams is a travel nurse from Huntsville working in a COVID-19 unit in Boston. “My concern for Alabama, based on what I see people posting on Facebook, is the lack of awareness and not taking something like this seriously,” she said. https://trib.al/Ghkbm2q",Alabama,covid
2020-05-01 13:27:47+00:00,"What are you talking about? Are you joking? The man leading the Federal government's response to COVID previously said case counts were soon ""going to be down close to zero"" and that ""its going to disappear."" That sounds like a goal of eliminating cases to me...?",Alabama,covid
2020-05-01 12:09:49+00:00,Just to clarify: Death not #COVID19 = No federal $. Death #COVID = Buckets of fed $$$. Any questions? ,Alabama,covid
2020-05-01 05:18:34+00:00,"WHO should be ashamed for acting like China’s PR agency, says Donald Trump amid COVID-19 crisis ",Alabama,covid
2020-05-01 01:46:30+00:00,#CNNTownHall How much immunity guarantees not getting reinfected with Covid-19?,Alabama,covid
2020-05-01 00:42:14+00:00,China made the virus and unleashed it upon the US so @realDonaldTrump would lose the election to Sleepy @JoeBiden . This would allow China to fiest of our gooey insides and let their leaders take over the world. Start getting used to eating fried rice! #COVID__19 #COVID,Alabama,covid
2020-05-01 00:35:48+00:00,Covid was here a lot sooner. ,Alabama,covid
2020-05-01 17:16:13+00:00,BATAVIA/Vietnam Vet released from VA hospital after surgeries and recovering from COVID-19 ,Alabama,covid
2020-05-01 17:08:13+00:00,It’s Time For Trump to Shield Small Businesses From Covid-19 Lawsuits ,Alabama,covid
2020-05-01 16:12:11+00:00,Have you seen the new Facebook 'care' emojis for COVID-19? Here's how to use them: https://trib.al/54qF1fN,Alabama,covid
2020-05-01 15:54:06+00:00,New from Pew Research: How Pew Research Center is covering COVID-19 ,Alabama,covid
2020-05-01 15:53:20+00:00,Levin: The Media is Using Covid Numbers to Mislead You https://youtu.be/AzFb1nq4X08 via @YouTube,Alabama,covid
2020-05-01 15:33:44+00:00,"Nick Cordero, that's his name! That's who I was thinking about when they said """"Broadway star battling COVID-19"" (paraphrasing) #theview",Alabama,covid
2020-05-01 15:07:00+00:00,"After they wake up, she said, sometimes they ask what happened. “You tell them they’ve been on a ventilator for a month and a half,” she said, “and it’s hard because they realize they’ve missed a month and a half of their life.” via @acvollers",Alabama,covid
2020-05-01 14:27:12+00:00,Can you imagine what could have been had US testing for Covid-19 been ramped up in January? If the WHO testing had been done as opposed to relying on private sector? If the administration actually decided to lead a response to a national problem instead of leaving it to states?,Alabama,covid
2020-05-01 14:24:36+00:00,"They are still there and plenty of people have them. Until recently most ER’s and Urgent Cares would not do a COVID screen until they ruled out strep or flu. Infections that are primarily bacterial in nature bronchitis, pneumonia, and sinusitis are much easier to rule ot.",Alabama,covid
2020-05-01 13:39:24+00:00,"Many fundies and evang's ""have been irresponsibly downplaying the dangers of COVID-19 with deadly results: journalist Alex Woodward, in the U.K.-based Independent, reports that the pandemic has claimed the lives of more than 30 pastors in the Bible Belt."" ",Alabama,covid
2020-05-01 13:32:26+00:00,A lady said good morning to me today on the sidewalk. I thought all social interactions were postponed or....lol #antisocial #CoronavirusUSA #COVID,Alabama,covid
2020-05-01 12:47:44+00:00,"the sun edges over the horizon, chasing darkness across the sky. light washes over the valley. i have been awake for hours, soaking my body in jim bakker’s covid tonics and listening to twila paris, engaging the culture while wayne grudem snuggles in his footie pajamas, pathetic",Alabama,covid
2020-05-01 11:03:56+00:00,YouTube Remove Dr. Erickson Covid Video - Censorship Is Wrong - Tucker Covered It Well http://disq.us/t/3obh49w,Alabama,covid
2020-05-01 10:57:58+00:00,"It was a long shot to have everyone understand that a successful covid action would eventually look like an overreaction but instead of continuing the winning battle, looks like the strategy will be changed for people who’s hair has gotten too long or too discolored. Shame.",Alabama,covid
2020-05-01 06:13:50+00:00,I do too. I was supposed to go to final round 2020 but covid-19 fucked my bday up,Alabama,covid
2020-05-01 04:28:56+00:00,If you think trump actually cares about his red state supporters......,Alabama,covid
2020-05-01 01:56:15+00:00,"Georgia COVID-19 cases pass 26,000, over 1,100 deaths as shelter in place order is set to expire https://www.fox5atlanta.com/news/georgia-covid-19-cases-pass-26000-over-1100-deaths-as-shelter-in-place-order-is-set-to-expire",Alabama,covid
2020-05-01 01:28:57+00:00,"UAB has launched http://HelpBeatCOVID19.org, a new symptom tracker that provides insight into hot spots and community spread of COVID-19. Let us now each day how you're feeling and check out our map to see how many people in your area may be infected. https://go.uab.edu/68vqp",Alabama,covid
2020-05-01 00:36:42+00:00,How can you say that when they won’t even tell the truth about how many are dead from covid? Stfu gyfoh,Alabama,covid
2020-05-01 00:17:22+00:00,COVID-19? By chance?,Alabama,covid
2020-05-01 14:12:01+00:00,The possibility of dying alone has been a sobering part of the COVID-19 crisis. Hospital staff members all over have stepped into the gap is by spending those final moments with patients who are unable to have family members present. - Read more: ,Alabama,covid
2020-05-01 13:53:01+00:00,"One Chart To Rule Them All - World Stats, New York Cuomovirus Covid-19 https://youtu.be/J9ZqVDYa5rQ via @YouTube",Alabama,covid
2020-05-01 13:46:59+00:00,Happy Decision Day High School Seniors! We know it's been tough and we're here for you! Check out Genesee Promise Plus Scholarships: https://www.genesee.edu/home/academics/genesee-promise-plus/ Read about your options: COVID-19 changing the college landscape for some high school seniors ,Alabama,covid
2020-05-01 13:20:01+00:00,"Another part of the anxiety is that Onc wants me tested for Covid-19, GP says no because ""why, you're not gravely ill and there's nothing we can do anyway"". Anxiety over that is not helping either.",Alabama,covid
2020-05-01 12:37:44+00:00,"Many well-adjusted & whole human ppl do not have moms. Did you comment this on the post about the pregnant woman who died of COVID-19 whose baby girl survived &amp; will be raised by her father, or do you only type hateful, disingenuous lamentations at gay parents?",Alabama,covid
2020-05-01 12:31:35+00:00,Coronavirus: Bill Gates predicts COVID-19 vaccine in possibly just nine months ,Alabama,covid
2020-05-01 12:15:42+00:00,"Given that @realDonaldTrump is primarily responsible for #COVID, I suspect that #Democrats will do very well this Fall among voters who died from #COVID__19.",Alabama,covid
2020-05-01 11:00:55+00:00,We Are Being Set Up For The Biggest October Surprise In American History - Dr Erickson On Covid 19 http://disq.us/t/3obeguh,Alabama,covid
2020-05-01 10:45:26+00:00,YouTube Remove Dr. Erickson Covid Video - Censorship Is Wrong - Tucker C... https://youtu.be/1QHQoSKr3HY via @YouTube,Alabama,covid
2020-05-01 09:16:52+00:00,"All the people saying the flu was worse... There were 80k deaths in the 2017/2018 Flu season (12 months)... That's 1,538 per week average... For the flu season 2018/2019 there were 35k Covid-19 killed 2,200 YESTERDAY ALONE! Total fatalities for Covid-19 in 11 weeks is 63,871",Alabama,covid
2020-05-01 06:18:10+00:00,Given that thrombotic risk is significantly impacted by race... our findings raise the intriguing possibility that pulmonary vasculopathy may contribute to the unexplained differences that are beginning to emerge highlighting racial susceptibility to COVID-19 mortality.',Alabama,covid
2020-05-01 03:55:36+00:00,"COVID-19 Cases In India Cross 35,000, Biggest Jump In 24 Hours: 10 Points ",Alabama,covid
2020-05-01 02:23:31+00:00,Hundreds of Georgia’s poultry workers have tested positive for COVID-19 https://www.ajc.com/news/breaking-news/hundreds-georgia-poultry-workers-have-tested-positive-for-covid/K0vGYEGTSbvAYIeU3I6qtM/,Alabama,covid
2020-05-01 02:09:18+00:00,Or we could just inject him with 50 doses of his covid vaccine?,Alabama,covid
2020-05-01 02:07:08+00:00," In the sample of 305 COVID-19 patients who were hospitalized in March, 247 — or 83.2% — were black. By comparison, 32 patients (10.8%) were white, 10 (3.4%) were Hispanic and eight (2.7%) were Asian or Pacific Islander. https://www.cbsnews.com/news/georgia-coronavirus-patients-black-covid-19/",Alabama,covid
2020-05-01 01:45:38+00:00,I’ll give half to a friend and get groceries with the $100 for 9 kids! 5 are mine 4 are a friends their grandma has covid 19,Alabama,covid
2020-05-01 01:35:01+00:00,"You and your case are important to us. We will continue to work diligently to obtain the best possible resolution for each client, while also protecting the well-being of our clients and staff. For more information on how we're working through COVID-19: https://www.erisacase.com/post/covid-19-update-on-office-operations.",Alabama,covid
2020-05-01 01:04:32+00:00,How accurate is the U.S. COVID-19 death toll? Some experts say it may be short by “tens of thousands.” - ABC News I’ve been saying this the entire time. The #’s aren’t accuracy bc we have so little testing. U can’t get a test unless u r rich or dying. ,Alabama,covid
2020-05-01 01:02:01+00:00,BREAKING: Funeral Directors in COVID-19 Epicenter Doubt Legitimacy of De... https://youtu.be/g5f_6ltv7oI via @YouTube,Alabama,covid
2020-05-01 05:03:25+00:00,90 Miles From Tyranny : They're Putting Covid On All The Death Certificates... http://ninetymilesfromtyranny.blogspot.com/2020/05/theyre-putting-covid-on-all-death.html,Alabama,covid
2020-05-01 04:59:05+00:00,"Madonna, 61, claims she already has coronavirus antibodies, wants to ‘breathe in the COVID-19 air’ http://redstatewatcher.com/aggregate.asp?id=165348",Alabama,covid
2020-05-01 04:54:07+00:00,Looks like covid is the least of their worries...,Alabama,covid
2020-05-01 04:05:54+00:00,"""Every man for himself & God for us all?"" #America #covid_19",Alabama,covid
2020-05-01 04:01:25+00:00,COVID-19 Can’t Stop Gary Sinise and the National Memorial Day Concert | http://Military.com,Alabama,covid
