date,text,state,query_term
2020-04-29 18:17:53+00:00,"There are 467 new positive COVID-19 cases, totaling 6,843 overall. Twelve additional people have also died from COVID-19. https://bit.ly/3cWex9V",Alaska,covid
2020-04-29 18:01:05+00:00,@commhealthqc and other #Iowa community health centers are expanding testing and other services to meet the needs of their communities. #wearecommunityhealth https://muscatinejournal.com/news/local/chc-will-test-more-clients-for-covid-19/article_2b7a7d0c-6e37-5d50-b2fc-c1c6aa1bd611.html,Alaska,covid
2020-04-29 17:49:49+00:00,"China is not only senselessly killing ANIMALS CRUELTY INHUMAN, but spreading deadly pandemics from these markets. SARS MERS (HIV) killing eating monkeys COVID-19 ",Alaska,covid
2020-04-29 17:18:00+00:00,"Some grocery stores are beginning to extend their hours as #coronavirus restrictions are loosened, @KCCINews reports: https://www.kcci.com/article/some-iowa-grocery-stores-begin-to-extend-hours/32313917 http://insideia.com #insideiowa",Alaska,covid
2020-04-29 17:08:48+00:00,Des Moines COVID Real Estate Market Update (April 29) https://youtu.be/cD0OAA1F4SE via @YouTube,Alaska,covid
2020-04-29 17:08:22+00:00,"A nurse at the Black Hawk County Jail tested positive for the #coronavirus, @KWWL reports: https://kwwl.com/2020/04/29/black-hawk-county-jail-staff-member-tests-positive-for-covid-19/ http://insideia.com #insideiowa",Alaska,covid
2020-04-29 16:40:00+00:00,NYT has no credibility They support China over America Even Cuomo said on TV the death numbers are not really accurate & are being called Covid death without actual proof The hospitals get paid more for Covid-19 they don't get paid for COPD,Alaska,covid
2020-04-29 16:23:01+00:00,"“It is by our faith that we are compelled to love our neighbor. In the midst of the COVID-19 pandemic, that love comes to expression by remaining physically apart.” -Interfaith Alliance of Iowa. #COVID19 https://bit.ly/2VPmGHA ",Alaska,covid
2020-04-29 15:37:00+00:00,Now let’s watch them all die of Covid. Aren’t you worried that all these republicans are going to die...and won’t be able to vote for you? Hmmmmmm......,Alaska,covid
2020-04-29 22:57:51+00:00,Not just Mexicans.... My wife is a nurse manager at a hospital that treats covid patients. When Columbus Junction broke out she had to have interpreters for 6 different languages...and that wasn't enough! Lots of African immigrants.,Alaska,covid
2020-04-29 21:19:37+00:00,Fuck this guy https://www.salon.com/2020/04/28/mcconnell-wants-corporate-immunity-from-covid-19-suits-no-consequences-for-negligence-that-kills_partner/,Alaska,covid
2020-04-29 20:07:23+00:00,"This is false in Iowa at the Waterloo plant. Maybe testing began on or around April 24, after the 900% increase in Covid19 cases, warnings were ignored by @IAGovernor and @TysonFoods for weeks, now workers and locals pay the price.",Alaska,covid
2020-04-29 20:03:47+00:00,"'I didn’t say it': Trump falsely claims he never said US could test 5m a day for Covid-19 'very soon' #SmartNews #DonnieDmentia has in 39 months, clearly he’s unfit. The 1st couple of years, looked like he was just unfit. Now off His rocker. ",Alaska,covid
2020-04-29 19:35:46+00:00,"Americans speak up fight! All propaganda to get the deadbeat Biden wannabes and his cronies elected. Even if you’re a Democrat right now, you know the TRUTH. There is no credence continuing to set us back! CHINA/WHO’s next pandemic: COVID-BIDEN the 4th ",Alaska,covid
2020-04-29 19:34:53+00:00,Switzerland making us look super stupid.,Alaska,covid
2020-04-29 19:29:35+00:00,Public Poll: Emergency Care Concerns Amidst COVID-19 ,Alaska,covid
2020-04-29 19:25:11+00:00,BAN THE LIVE WET MARKETS SLAUGHTERING DOGS CATS MONKEYS BABY WOLVES PONIES! This is part of the process for ruling out another Deadly pandemic GLOBALLY! If we ignore it it won’t go away we can keep revisiting this every year. SARS-MERS-COVID-19... ,Alaska,covid
2020-04-29 19:24:50+00:00,So proud of Health Mart independent pharmacies. #healthmart,Alaska,covid
2020-04-29 19:05:07+00:00,Coronavirus: Two men in US drink disinfectants in bid to prevent Covid-19 https://www.independent.co.uk/news/world/americas/coronavirus-disinfectant-drink-bleach-covid-19-atlanta-georgia-a9489566.html #SmartNews,Alaska,covid
2020-04-29 18:04:51+00:00,"April 29 – Additional COVID-19 cases in Iowa, additional deaths confirmed ",Alaska,covid
2020-04-29 18:04:22+00:00,"@KimReynoldsIA Let's get #KimTheKiller trending because she cares more about money than the safety of the people of Iowa. And she touts being ""prolife""! ya, only for babies, but grandma can die, right Kim?",Alaska,covid
2020-04-29 16:12:14+00:00,‘A great success story’: Kushner says Trump team is ‘doing a lot of things right’ as COVID-19 cases pass one million - ,Alaska,covid
2020-04-29 16:11:01+00:00,"PLEASE MR PRESIDENT TRUMP... HELP BAN LIVE SLAUGHTERING WET MARKETS KILLING DOGS CATS MONKEYS BABY WOLVES! Spreading deadly pathogens. It’s a start NOW! SARS MERS COVID-19. China! They changed us. mask, gloves, closures, hatred, deaths ",Alaska,covid
2020-04-29 15:28:45+00:00,"Parallel lives: Twin-brother ER doctors fight COVID-19 in New York, Miami ",Alaska,covid
2020-04-29 15:01:31+00:00,"Iowa Western SBDC Director, Sue Pitts: Reinventing Your Small Business to Survive COVID-19 Read Blog Post Here: ",Alaska,covid
2020-04-29 14:20:26+00:00,"This is a story that needs to be followed, workers are left to fend for themselves, @IAGovernor is on the front lines of ineptness, ignored the growing Covid19 cases and is now creating her own disaster for @iowa to work through https://iowastartingline.com/2020/04/25/iowas-covid-19-spread-fastest-in-country-this-past-week/",Alaska,covid
2020-04-29 14:13:39+00:00,And in @iowa the @IAGovernor is creating her own disaster with Iowa now losing the highest Covid19 case race https://iowastartingline.com/2020/04/25/iowas-covid-19-spread-fastest-in-country-this-past-week/,Alaska,covid
2020-04-29 14:00:49+00:00,"Not only do we continue to carry the latest #COVID19 updates, but the Spokesman Speaks podcast does as well! Kick back in your planter this week and take a listen to the most recent episode looking at how to make na #impact on your community!",Alaska,covid
2020-04-29 13:40:02+00:00,University of Iowa researchers warn 'a second wave of infections is likely' if #COVID19 prevention efforts are lifted https://bit.ly/3aRaWsa ,Alaska,covid
2020-04-29 22:51:42+00:00,"NEW: President Donald Trump's order requiring beef, pork and poultry processing plants to remain open amid COVID-19 is creating both anxiety and relief in Iowa. The latest from @DonnelleE and me:",Alaska,covid
2020-04-29 22:17:04+00:00,"In addition to knowing what I have so that it can be treated if it is NOT Covid-19, this is about understanding and tracking a public health emergency. If we have good data we can help more people. Hope that helps. Peace and keep safe",Alaska,covid
2020-04-29 22:15:04+00:00,Proud that The Allstate Foundation supports the causes Allstaters care about with a 100% match on charitable contributions. This match is part of The Allstate Foundation’s $5 million commitment to help relieve the need brought on by COVID-19. ,Alaska,covid
2020-04-29 22:09:14+00:00,Awful. Everything is just so flipping hard during this covid mess. I hope yours has been good!!!,Alaska,covid
2020-04-29 19:45:24+00:00,"Republicans are trying to get a sanctions bill imposed on to CHINA. Democrats are deliberately dragging their feet as we tax payers, are pleading for help to get out of this F – MESS, we are all in! CHINA’s NEXT PANDEMIC: COVID-DEMS THE 4th! ",Alaska,covid
2020-04-29 19:28:21+00:00,Emergency Physicians poll says COVID-19 has 1-in-3 adults avoiding health care ,Alaska,covid
2020-04-29 19:21:26+00:00,"Well, I think it’s pretty obvious China lied, at great length regarding COVID-19, and they easily could have “influenced” the WHO. Usually international organizations are rife with graft and corruption. I don’t see the WHO as being immune to that. No pun intended.",Alaska,covid
2020-04-29 17:56:20+00:00,"I read an article stating that a game show will air in it’s place, with another game show following that. And that cbs will probably save Amazing Race to air in the early fall to give them some breathing room to restart their scripted shows that are shut down because of COVID.",Alaska,covid
2020-04-29 17:35:47+00:00,Removing and destroying COVID and the REPUBLICAN PARTY this year will make our planet safer for everyone ,Alaska,covid
2020-04-29 17:13:20+00:00,@IAGovernor Covid Kim: I've ordered 5000 bootstraps to aid in our recovery. Iowans: Bootstraps? We want more testing! Covid Kim: Your bootstraps can be picked up at your workplace so don't call in sick mmmkay. #covidkim,Alaska,covid
2020-04-29 16:58:13+00:00,"I agree with naming the entities and self. However, there are huge concerns with providers attempting to report what IS happening. Quick two are the original doc in China... ruled COVID and the NJ provider who committed suicide. Not making sense.",Alaska,covid
2020-04-29 16:52:05+00:00,Ravn's Bankruptcy Leaves Medical Transport Vacuum During COVID-19 Pandemic | KYUK #SaveRavnAirAlaska ⁦@realDonaldTrump⁩ ⁦@stevenmnuchin1⁩ ⁦@lisamurkowski⁩,Alaska,covid
2020-04-29 16:37:02+00:00,"NEW UPDATE - Iowa has 2,199 more positive cases. Iowa has 385 more recovered cases. Minnesota has 171 more deaths. Information found at: https://www.health.state.mn.us/diseases/coronavirus/situation.html and",Alaska,covid
2020-04-29 14:59:19+00:00,"Your 'support' is making things worse. Ignoring the long term worker violations, then NOT providing safe working conditions have created this disaster. Its on you @SenJoniErnst",Alaska,covid
2020-04-29 14:00:06+00:00,Can we require a sick employee to pass a COVID-19 test before returning to work? ,Alaska,covid
2020-04-29 13:50:58+00:00,HelpOneBillion Launches to Give Hope and Jobs to COVID-19 Unemployed ,Alaska,covid
2020-04-29 13:41:41+00:00,Has Covid-19 changed the way you interact with your pet? I voted No on KTVA Alaska. What's your vote? http://ktva.com/votenow Nope,Alaska,covid
2020-04-29 13:18:47+00:00,"My latest: Iowa researchers warned @IAGovernor Kim Reynolds' administration last week that it should keep COVID-19 mitigation efforts in place within the state or ""a second wave of infections is likely."" Days later, Reynolds announced plans to reopen Iowa. ",Alaska,covid
2020-04-29 13:02:52+00:00,Gilead's remdesivir meets main goal of trial in COVID-19 patients ,Alaska,covid
2020-04-29 13:00:49+00:00,"Hello. It’s Wednesday, April 29. Here's the latest on the coronavirus effects in Iowa: Yesterday, President Trump ordered beef, pork and poultry processing plants to remain open despite safety concerns. Several plants in Iowa have closed over COVID-19: ",Alaska,covid
2020-04-29 21:19:07+00:00,"Black Hawk County says it has corrected an error in its total number of COVID-19 cases. The correct number today is 1,326....They had incorrectly reported 1,346 on Monday. Black Hawk County has 13 deaths. Details on the @kwwl news at 5 &amp; 6.",Alaska,covid
2020-04-29 20:15:14+00:00,"Do you know what's going on in #Iowa? @TysonFoods @IAGovernor ignored weeks of warnings after a 900% increase in Covid19 cases Iowa top in the country for new cases, ""The plant finally shut down after local leaders put pressure on the company"".",Alaska,covid
2020-04-29 20:13:28+00:00,Before you get someone shouting SOURCE to this claim... SUMMARY: The Secretary is issuing this Declaration...to provide liability immunity for activities related to medical countermeasures against COVID-19. https://www.phe.gov/Preparedness/legal/prepact/Pages/COVID19.aspx,Alaska,covid
2020-04-29 19:08:07+00:00,Twitter should release anyone who is in Twitter jail.. We don't need anyone catching COVID-19 !! ,Alaska,covid
2020-04-29 19:05:09+00:00,"As a part of COVID 19 relief efforts, meals will be available for any adult who lives in the Forest Area School District attendance area. ",Alaska,covid
2020-04-29 18:36:00+00:00,"Let's see...ANTIFA riots, destroys property, severely injure ppl Cops stand down, no arrests. A group of ppl quietly gather, not harming anyone, will get arrested because they MIGHT make some ppl sick oh and BTW Criminals are let out of Prison so they don't get the #Covid_19",Alaska,covid
2020-04-29 18:03:25+00:00,"Hey Democrats! Let’s skate to where the puck will be in November. Potentially millions unemployed and/or sick and in need of government assistance when second or third wave of COVID hits. The GOP plan is, as always, “don’t get sick but die quickly if you do.” What’s our plan?",Alaska,covid
2020-04-29 17:45:42+00:00,You don’t need to be a #pastafarian or even an apostle with an epistle from the #oldwhiteguyinthesky hisself to recognize that #motherearth is getting mighty tired of our shit. https://apple.news/AK9Vxp_xGOpqh-g18wLeg0w,Alaska,covid
